day,hour,time_normalized,sin_time,cos_time,temp,is_weekend,measured_demand
28,18.0,0.75,-1.0,-1.8369701987210297e-16,18.016888807008904,0,1.284729985380116
28,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,16.33657399679096,0,1.3141035534305086
28,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,20.508555709585707,0,1.1463662430458683
28,19.5,0.8125,-0.9238795325112866,0.38268343236509,16.700391355404697,0,0.6870542635759536
28,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,19.184939827738454,0,1.0062215779046702
28,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,19.10211214827985,0,1.38230496357657
28,21.0,0.875,-0.7071067811865477,0.7071067811865474,21.29575768460581,0,1.4397229362212611
28,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,22.47217536302051,0,1.3516952484335032
28,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,21.048006223598648,0,1.7021147998489126
28,22.5,0.9375,-0.3826834323650904,0.9238795325112865,20.808405735560008,0,1.667466580443154
28,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,23.619405853588503,0,1.7572250041192845
28,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,22.93921740761143,0,2.1913604668768576
29,0.0,0.0,0.0,1.0,28.02008087128993,0,3.1531801798403376
29,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,26.24901253438452,0,3.044594617391249
29,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,26.522570033852,0,3.357583159263581
29,1.5,0.0625,0.3826834323650898,0.9238795325112867,28.33848791771808,0,3.6736711858266022
29,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,26.97931056570545,0,4.309821877156428
29,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,28.412670374303787,0,4.487641104885432
29,3.0,0.125,0.7071067811865475,0.7071067811865476,32.45747511140902,0,4.866008437455754
29,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,30.361485303872787,0,4.410615021159097
29,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,30.3578367562526,0,4.528705727248987
29,4.5,0.1875,0.9238795325112867,0.38268343236508984,33.19601538888122,0,4.225471459507751
29,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,34.50596284230704,0,4.789676762039748
29,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,34.00998885698808,0,4.13176901616614
29,6.0,0.25,1.0,6.123233995736766e-17,34.49407152870872,0,4.278177258613788
29,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,31.79636625813629,0,3.76887288880458
29,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,30.594690610199784,0,3.659178344505136
29,7.5,0.3125,0.9238795325112867,-0.3826834323650897,34.643036738023525,0,3.5562299862323816
29,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,31.444183472012305,0,3.341365694295869
29,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,30.97057719764731,0,3.193761287875665
29,9.0,0.375,0.7071067811865476,-0.7071067811865475,32.64914546226596,0,3.11834874230682
29,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,30.70443644617076,0,3.238758094778208
29,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,29.68383165812241,0,2.749927148860505
29,10.5,0.4375,0.3826834323650899,-0.9238795325112867,31.308970976272345,0,3.018333464817123
29,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,26.105275015249955,0,3.037332935041636
29,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,27.435969729882277,0,2.7217798225963388
29,12.0,0.5,1.2246467991473532e-16,-1.0,25.085519687345627,0,2.608981812470848
29,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,24.358678880534477,0,2.683315437777434
29,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,25.22215027879863,0,2.982026695913076
29,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,22.70028617551372,0,2.684874061329904
29,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,21.80744411857445,0,2.467595706906377
29,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,21.73866957389494,0,2.5979771984174325
29,15.0,0.625,-0.7071067811865475,-0.7071067811865477,18.795716656193296,0,2.094884932294657
29,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,17.394358776661612,0,2.285634152812397
29,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,16.504582978692945,0,2.05724370863048
29,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,14.659428855845702,0,1.6938298011459785
29,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,20.356904084597936,0,1.5838789713016097
29,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,15.413628560426991,0,1.2506302657690584
29,18.0,0.75,-1.0,-1.8369701987210297e-16,16.668119564621342,0,1.4070070542078223
29,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,16.653221159176134,0,1.4003674745630117
29,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,17.7337034364011,0,0.9454385621393926
29,19.5,0.8125,-0.9238795325112866,0.38268343236509,18.83256955871865,0,1.123734919746384
29,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,19.36250700226411,0,0.60462407953552
29,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,17.778557119816707,0,0.8848536633401376
29,21.0,0.875,-0.7071067811865477,0.7071067811865474,19.092463179828,0,1.1180339713968024
29,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,20.553778493662684,0,1.1246074608296075
29,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,20.62696331072468,0,1.311892382093157
29,22.5,0.9375,-0.3826834323650904,0.9238795325112865,24.349550905109272,0,1.713446428309465
29,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,23.665910066637203,0,2.157832993541364
29,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,25.058107141314316,0,2.40235455283258
