day,hour,time_normalized,sin_time,cos_time,temp,is_weekend,measured_demand
25,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,20.12219093076604,0,1.460683961147224
25,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,20.522135581143754,0,1.7512208549688875
25,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,23.71825564865105,0,2.1086424923996905
25,24.0,1.0,-2.4492935982947064e-16,1.0,23.845040153412032,0,2.0465649845871745
26,0.0,0.0,0.0,1.0,25.35067886768612,1,2.22053187935177
26,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,23.999026084432344,1,2.3603535318411533
26,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,28.138274367034544,1,2.3340237248904048
26,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,30.154186194048336,1,2.5741348783630578
26,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,27.10556296206199,1,2.5846639583509954
26,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,31.758583744373805,1,2.6736201051729265
26,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,34.02974032748923,1,2.7830137424351222
26,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,31.236239003238822,1,2.882126111241894
26,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,36.278357862323276,1,2.9272189539425
26,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,34.96033462446509,1,2.5494765436055977
26,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,33.67006885401276,1,2.8316344988569924
26,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,34.86612453439848,1,2.9834364604649286
26,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,35.831906006085134,1,2.8775243031984683
26,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,34.97471062701891,1,2.964962062930473
26,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,35.35915896073868,1,3.082166721686779
26,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,32.68989874772436,1,2.816907011755387
26,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,33.68296395022208,1,2.619856266436836
26,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,30.51595022011585,1,2.541696404934926
26,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,31.541008209369185,1,2.269143920646701
26,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,29.303609481108772,1,2.0386891222430124
26,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,28.40680627827637,1,1.804305257955385
26,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,30.13438834121135,1,1.9902949953875892
26,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,28.628825031929768,1,1.5056728106624382
26,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,26.581633518811984,1,1.767618642413567
26,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,22.69360451553992,1,1.5347438725142921
26,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,22.533527474419436,1,1.2902490771478983
26,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,23.53939797157308,1,1.6499907167436059
26,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,20.70247417829884,1,1.3103666269214371
26,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,22.819523366666594,1,1.840277283890411
26,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,18.882129457699328,1,1.8497445769451648
26,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,17.651551709261728,1,1.6058044589736142
26,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,16.10740258952828,1,1.6265260009906357
26,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,16.129402219830016,1,1.7848405596069166
26,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,15.220270273360061,1,1.2262800553782174
26,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,16.201460475132603,1,0.9517213379439732
26,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,16.440637837889327,1,1.1082547771282507
26,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,13.871237658353035,1,0.9072735113686516
26,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,13.275563932012961,1,0.413766295251325
26,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,12.913885829929026,1,0.4273831402628985
26,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,16.992487708302097,1,0.5030242267766724
26,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,15.294249559463555,1,0.18501458744132215
26,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,14.582427271791978,1,0.3215214658418256
26,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,19.385369017193995,1,0.8611547519143778
26,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,23.643332850230006,1,1.2571210203523708
26,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,21.087000881055207,1,1.3141535848165429
26,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,23.6157821429646,1,1.4336982396025797
26,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,23.78987448408356,1,2.1377438973919776
26,24.0,1.0,-2.4492935982947064e-16,1.0,24.85166552021328,1,2.0173876757324702
27,0.0,0.0,0.0,1.0,26.378614724481654,1,2.0773016273139153
27,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,25.89745773745481,1,2.357802520973005
27,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,28.043042489820714,1,2.717745619739819
27,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,29.38643946092897,1,2.7234884112346345
27,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,29.0940307454546,1,2.692559232217279
27,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,32.68556241390723,1,2.781827475741571
27,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,31.925797203736177,1,2.6973830852713014
27,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,31.917082792036364,1,2.7647588969209433
27,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,34.574264047422325,1,2.3514380568394113
27,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,32.98410413772947,1,2.6622936940251267
27,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,34.76985837370407,1,2.7965180809424286
27,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,34.93609965591873,1,2.6128438524220963
27,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,36.62325898604992,1,2.8932785823661176
27,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,35.57274988922022,1,2.7826051012486857
27,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,34.51348453395141,1,3.0267340210432425
27,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,35.297558586143836,1,2.9514567353899577
27,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,35.51423403769394,1,2.5492145434722895
27,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,33.473237425001116,1,2.4214532211849145
27,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,31.723376231157307,1,2.239965971276671
27,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,28.691716594780715,1,1.9551168865997646
27,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,27.91243069754796,1,1.8763836293020955
27,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,27.822411521863692,1,1.5958011448426814
27,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,26.07759154779944,1,1.4078201406305029
27,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,25.38746938297305,1,1.607286884580111
27,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,24.41704854989445,1,1.5886625722735987
27,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,23.802679280496736,1,1.4048806755407368
27,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,21.61400325451567,1,1.6906387430681342
27,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,21.219651273578286,1,1.54097748559997
27,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,19.437240678909234,1,1.7167802133163053
27,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,15.328952849076963,1,1.7689479242162371
27,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,15.954474943798548,1,1.6556744323066017
27,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,16.354945952249608,1,1.6811558506728952
27,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,14.114548748394933,1,1.3739554285325364
27,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,16.348868122925182,1,1.2952440304945958
27,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,17.43542370861526,1,1.1043578260400655
27,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,16.833727140243425,1,0.7818803008249073
27,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,14.730057542719647,1,0.6035457060089975
27,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,17.508502567624557,1,0.2655779723568178
27,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,15.891195075387138,1,0.2615368077894916
27,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,15.724871761256223,1,0.233719196500672
27,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,16.029195473412955,1,0.2726591777267608
27,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,17.35805863148851,1,0.4136053514603197
27,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,18.22023588258571,1,0.6439562822699825
27,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,20.159457907644054,1,1.006607607407285
27,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,21.336968219939845,1,1.365898363687961
27,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,22.36261501151726,1,1.443142265971701
27,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,24.322537700881735,1,1.6698578666646535
27,24.0,1.0,-2.4492935982947064e-16,1.0,26.785969412179508,1,1.9794127264071242
28,0.0,0.0,0.0,1.0,26.424331203161984,0,2.2554061858840004
28,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,24.10552260106293,0,2.4178249453992486
28,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,23.811072316359926,0,2.4844827432337686
28,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,30.30537261849386,0,2.6193531782656145
28,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,28.04584837829604,0,2.740947635698693
28,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,30.86035078676342,0,2.9030439566980744
28,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,30.43306729969025,0,2.950255706769198
28,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,30.3477298749056,0,2.7660374534343037
28,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,34.5816933743739,0,2.869070981711073
28,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,35.47053885086999,0,2.8175087608213105
28,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,33.8628210365603,0,2.9374631684058197
28,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,31.063214712667673,0,2.780773970971379
28,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,34.175048964923825,0,3.0723350562580416
28,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,35.44840854800411,0,2.7429089837821654
28,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,32.33265761890794,0,2.8658516771271803
28,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,34.34594901701214,0,2.941637686103857
28,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,33.40595794040848,0,2.804495034342681
28,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,33.50545921487495,0,3.04867836331447
28,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,31.887217854013464,0,2.506804942260239
28,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,29.19986753198362,0,2.082420637241465
28,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,31.304958444657757,0,2.1006607995767115
28,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,28.042454218855237,0,1.647507359095683
28,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,26.950903041773465,0,1.7827887083560983
28,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,24.268024398841423,0,1.5665328927623243
28,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,23.667150285761526,0,1.8165437106916928
28,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,21.680936077921288,0,1.6006621342488963
28,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,21.460332331719172,0,1.7357471226285275
28,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,23.0574615280525,0,1.7771366738535936
28,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,17.282677342297017,0,2.0965418636563635
28,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,15.871810601792657,0,1.808567062460996
28,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,19.570233525767094,0,2.2079150451734098
28,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,16.257091770104232,0,1.9331103945265575
28,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,14.92548175466672,0,1.7399485443414155
28,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,17.00883205902499,0,1.5932232688284345
28,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,14.230874150494419,0,1.3302153442421374
28,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,17.744598933017855,0,0.8229336017595901
28,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,16.067110656123862,0,0.8149703836218356
28,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,14.540546250131074,0,0.7652852865141584
28,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,18.904156209482228,0,0.5881345150215932
28,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,15.321928333428275,0,0.2576131749290274
28,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,18.062442526738327,0,0.5438904140809548
28,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,18.26070203183044,0,0.9234986637860988
28,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,20.755113044495747,0,1.0909522128174105
28,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,22.2461003691711,0,1.1671236275200114
28,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,21.1441134719637,0,1.5735810991672725
28,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,21.227919175767862,0,1.6629370802287453
28,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,24.357088660670883,0,1.7954482761448003
28,24.0,1.0,-2.4492935982947064e-16,1.0,23.98342694537184,0,2.1409986406880033
29,0.0,0.0,0.0,1.0,28.020080871289935,0,2.5948349327020286
29,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,26.537672550361894,0,2.4781571797833086
29,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,27.093971691744695,0,2.62913254376483
29,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,29.180913210432312,0,2.746305760300636
29,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,28.075476991624626,0,3.095578820522344
29,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,29.74007783183647,0,3.097318341886749
29,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,33.98885770069593,0,3.2649341299311967
29,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,32.065359112818534,0,2.860146714598803
29,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,32.19913280804381,0,2.927713117018051
29,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,35.13678523920695,0,2.722342052502028
29,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,36.50614286964487,0,3.2165856445414684
29,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,36.02820811688264,0,2.83217120149411
29,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,36.488487166011275,0,3.065150982858005
29,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,33.725509907046096,0,2.8117356056081952
29,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,32.418308971956364,0,2.8331791310452137
29,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,36.322909615276636,0,2.8104214325329306
29,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,32.944902955904766,0,2.6765174681028583
29,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,32.26027244079075,0,2.5389511727633645
29,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,33.70013851416582,0,2.4083530325393383
29,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,31.493815957406945,0,2.4039078820432787
29,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,30.19393285028343,0,1.927030505793208
29,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,31.527752095747317,0,2.0167314807055723
29,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,26.02658250546815,0,1.9590861328703397
29,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,27.05968652957307,0,1.6703450892500618
29,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,24.417593349894418,0,1.586556197028186
29,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,23.411028567256526,0,1.6831163314478939
29,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,24.012454061223103,0,1.9812632258419993
29,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,21.251652442273418,0,1.865470312991676
29,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,20.1479731752685,0,1.8133379333466537
29,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,19.90091370457247,0,2.009917037112485
29,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,16.81604894021235,0,1.7126039744649713
29,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,15.312262784823524,0,1.8942949770696456
29,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,14.361877071625043,0,1.7176575377355392
29,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,12.499440143866874,0,1.4015541877568114
29,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,18.223608155010197,0,1.2252125598329304
29,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,13.350771814114927,0,0.8912058079408545
29,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,14.718341413736303,0,0.9100501083485845
29,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,14.857193412516247,0,0.829191609457573
29,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,16.12930393629762,0,0.4443758850246978
29,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,17.454106536742227,0,0.5797932215485653
29,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,18.240009701263983,0,0.24224837236777796
29,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,16.937147003367297,0,0.5537190761799323
29,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,18.55181853971793,0,0.855193725461011
29,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,20.32770349981327,0,1.0016037789904848
29,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,20.723070559089727,0,1.2819668931326407
29,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,24.769064345317126,0,1.6885691032046053
29,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,24.403592873719585,0,2.0957880076787383
29,24.0,1.0,-2.4492935982947064e-16,1.0,26.102316679074722,0,2.293946980820538
